,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
8288,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-18,387.0,14062.113,36.33620930232558,Wednesday,11,2020,Autumn,False,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8289,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-19,419.0,13757.067,32.83309546539379,Thursday,11,2020,Autumn,False,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,295.0,189.5,195.0,213.5
8290,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-20,534.0,19687.212000000003,36.8674382022472,Friday,11,2020,Autumn,False,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8291,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-21,478.0,19354.113,40.48977615062762,Saturday,11,2020,Autumn,True,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8292,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-22,332.0,14928.570000000002,44.96557228915663,Sunday,11,2020,Autumn,True,True,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8293,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-23,396.0,12543.336,31.67509090909091,Monday,11,2020,Autumn,False,False,104260,,,arancione,,,,,,,,,,,,,1393.24,1264.11,597.05,1097.21,692.09,379.44,1.39324,1.2641099999999998,0.59705,1.09721,0.69209,0.37944,,,,
8294,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-24,434.0,14820.003000000002,34.14747235023042,Tuesday,11,2020,Autumn,False,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8295,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-25,422.0,15819.273,37.48642890995261,Wednesday,11,2020,Autumn,False,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8296,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-26,453.0,15848.487000000005,34.985622516556305,Thursday,11,2020,Autumn,False,False,104260,0.2,True,arancione,,,,,,,,,,,,,,,,,,,,,,,,,299.0,189.5,195.0,213.5
8297,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-27,565.0,21520.134,38.088732743362826,Friday,11,2020,Autumn,False,False,104260,7.4,True,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8298,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-28,499.0,21577.050000000003,43.24058116232465,Saturday,11,2020,Autumn,True,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8299,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-29,353.0,13183.884000000002,37.348113314447595,Sunday,11,2020,Autumn,True,True,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8300,R002,Piacenza,Emilia Romagna,Piacenza,2020-11-30,428.0,14174.109,33.11707710280374,Monday,11,2020,Autumn,False,False,104260,,,arancione,,,,,,,,,,,,,1403.62,1275.25,603.39,1117.96,713.45,392.22,1.4036199999999999,1.27525,0.60339,1.11796,0.71345,0.39222,,,,
8301,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-01,411.0,14129.964,34.379474452554746,Tuesday,12,2020,Autumn,False,False,104260,2.0,True,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8302,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-02,400.0,13272.444,33.18111,Wednesday,12,2020,Autumn,False,False,104260,5.6,True,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8303,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-03,456.0,16308.918,35.76517105263158,Thursday,12,2020,Autumn,False,False,104260,0.2,True,arancione,,,,,,,,,,,,,,,,,,,,,,,,,301.0,189.5,195.0,213.5
8304,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-04,515.0,20395.665,39.60323300970874,Friday,12,2020,Autumn,False,False,104260,34.0,True,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8305,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-05,483.0,18643.041,38.59842857142857,Saturday,12,2020,Autumn,True,False,104260,17.8,True,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8306,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-06,613.0,24159.654,39.41215986949429,Sunday,12,2020,Autumn,True,True,104260,10.8,True,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8307,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-07,622.0,23212.17,37.31860128617363,Monday,12,2020,Autumn,False,False,104260,8.8,True,giallo,,,,,,,,,,,,,1409.34,1283.79,606.51,1127.64,716.45,393.44,1.4093399999999998,1.28379,0.60651,1.1276400000000002,0.71645,0.39344,,,,
8308,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-08,534.0,20135.763,37.707421348314604,Tuesday,12,2020,Autumn,False,True,104260,16.0,True,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8309,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-09,473.0,14915.394000000002,31.53360253699789,Wednesday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8310,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-10,535.0,17992.665,33.63114953271028,Thursday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,301.0,189.5,195.0,213.5
8311,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-11,652.0,23823.990000000005,36.53986196319019,Friday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8312,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-12,739.0,29673.756000000005,40.15393234100136,Saturday,12,2020,Autumn,True,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8313,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-13,597.0,23067.855,38.63962311557789,Sunday,12,2020,Autumn,True,True,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8314,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-14,466.0,14976.144000000002,32.137648068669534,Monday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,1412.51,1288.31,609.59,1132.86,725.0,402.0,1.41251,1.2883099999999998,0.6095900000000001,1.13286,0.725,0.402,,,,
8315,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-15,524.0,17932.914,34.22311832061069,Tuesday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8316,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-16,586.0,20070.018,34.24917747440273,Wednesday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8317,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-17,564.0,19848.321,35.1920585106383,Thursday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,299.0,189.5,194.0,213.5
8318,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-18,732.0,27362.448,37.38039344262295,Friday,12,2020,Autumn,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8319,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-19,788.0,32376.240000000005,41.086598984771584,Saturday,12,2020,Autumn,True,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8320,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-20,575.0,20936.691000000003,36.41163652173913,Sunday,12,2020,Autumn,True,True,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8321,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-21,555.0,18521.514,33.372097297297294,Monday,12,2020,Winter,False,False,104260,,,giallo,,,,,,,,,,,,,1427.58,1304.31,616.67,1141.39,733.64,407.44,1.4275799999999998,1.3043099999999999,0.6166699999999999,1.1413900000000001,0.73364,0.40744,,,,
8322,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-22,601.0,21034.863,34.99977204658902,Tuesday,12,2020,Winter,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8323,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-23,702.0,25731.945000000003,36.65519230769231,Wednesday,12,2020,Winter,False,False,104260,,,giallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8324,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-24,95.0,2870.343,30.214136842105262,Thursday,12,2020,Winter,False,False,104260,,,rosso,,,,,,,,,,,,,,,,,,,,,,,,,297.0,189.5,194.0,213.5
8325,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-25,,,,Friday,12,2020,Winter,False,True,104260,,,rosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8326,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-26,,,,Saturday,12,2020,Winter,True,True,104260,,,rosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8327,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-27,251.0,10454.265,41.650458167330676,Sunday,12,2020,Winter,True,True,104260,,,rosso,973.0,,,,,,973.0,,,,,,,,,,,,,,,,,,,,,
8328,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-28,167.0,7629.066000000001,45.683029940119766,Monday,12,2020,Winter,False,False,104260,,,arancione,1.0,,,,,,974.0,,,,,,1434.07,1311.79,621.53,1139.79,729.09,410.89,1.43407,1.31179,0.62153,1.1397899999999999,0.72909,0.41089,,,,
8329,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-29,477.0,18697.77,39.19867924528302,Tuesday,12,2020,Winter,False,False,104260,,,arancione,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-30,510.0,23072.148,45.239505882352944,Wednesday,12,2020,Winter,False,False,104260,,,arancione,2.0,,,,,,976.0,,,,,,,,,,,,,,,,,,,,,
8331,R002,Piacenza,Emilia Romagna,Piacenza,2020-12-31,144.0,5631.849,39.1100625,Thursday,12,2020,Winter,False,False,104260,,,rosso,2216.0,,7.0,,,,3192.0,,7.0,,,,,,,,,,,,,,,,,,,
8332,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-01,49.0,2039.04,41.6130612244898,Friday,1,2021,Winter,False,True,102731,,,rosso,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8333,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-02,274.0,13122.108,47.890905109489054,Saturday,1,2021,Winter,True,False,102731,,,rosso,2380.0,,1.0,,,,5572.0,,8.0,,,,,,,,,,,,,,,,,,,
8334,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-03,337.0,13576.923,40.28760534124629,Sunday,1,2021,Winter,True,True,102731,,,rosso,2766.0,,,,,,8338.0,,8.0,,,,,,,,,,,,,,,,,,,
8335,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-04,609.0,23532.174000000003,38.64067980295567,Monday,1,2021,Winter,False,False,102731,,,arancione,7311.0,,14.0,,,,15649.0,,22.0,,,,1441.5,1319.04,623.73,1144.64,728.18,408.22,1.4415,1.31904,0.62373,1.14464,0.7281799999999999,0.40822,,,,
8336,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-05,367.0,15596.685,42.49777929155313,Tuesday,1,2021,Winter,False,False,102731,,,rosso,9361.0,,20.0,,,,25010.0,,42.0,,,,,,,,,,,,,,,,,,,
8337,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-06,,,,Wednesday,1,2021,Winter,False,True,102731,,,rosso,8252.0,,56.0,,,,33262.0,,98.0,,,,,,,,,,,,,,,,,,,
8338,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-07,541.0,18823.671,34.79421626617375,Thursday,1,2021,Winter,False,False,102731,,,giallo,10292.0,,18.0,,,,43554.0,,116.0,,,,,,,,,,,,,,,,,,,
8339,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-08,695.0,25181.388000000003,36.23221294964029,Friday,1,2021,Winter,False,False,102731,,,giallo,10838.0,,59.0,,,,54392.0,,175.0,,,,,,,,,,,,,,,,,,,
8340,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-09,513.0,22538.466,43.93463157894737,Saturday,1,2021,Winter,True,False,102731,,,arancione,10005.0,,24.0,,,,64397.0,,199.0,,,,,,,,,,,,,,,,,,,
8341,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-10,363.0,13479.264,37.13295867768595,Sunday,1,2021,Winter,True,True,102731,,,arancione,7175.0,,12.0,,,,71572.0,,211.0,,,,,,,,,,,,,,,,,,,
8342,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-11,439.0,14695.614,33.47520273348519,Monday,1,2021,Winter,False,False,102731,,,arancione,9341.0,,22.0,,,,80913.0,,233.0,,,,1450.07,1324.98,628.9,1152.64,742.55,420.33,1.45007,1.32498,0.6289,1.15264,0.7425499999999999,0.42033,,,,
8343,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-12,422.0,15545.628000000002,36.837981042654036,Tuesday,1,2021,Winter,False,False,102731,,,arancione,9459.0,,28.0,,,,90372.0,,261.0,,,,,,,,,,,,,,,,,,,
8344,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-13,437.0,15380.010000000002,35.19453089244852,Wednesday,1,2021,Winter,False,False,102731,,,arancione,9039.0,,50.0,,,,99411.0,,311.0,,,,,,,,,,,,,,,,,,,
8345,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-14,458.0,16244.55,35.46844978165939,Thursday,1,2021,Winter,False,False,102731,,,arancione,8098.0,,41.0,,,,107509.0,,352.0,,,,,,,,,,,,,,,,297.0,193.5,198.0,216.5
8346,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-15,606.0,23040.531000000003,38.02067821782179,Friday,1,2021,Winter,False,False,102731,,,arancione,7748.0,,14.0,,,,115257.0,,366.0,,,,,,,,,,,,,,,,,,,
8347,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-16,606.0,23914.926,39.46357425742574,Saturday,1,2021,Winter,True,False,102731,,,arancione,5593.0,,40.0,,,,120850.0,,406.0,,,,,,,,,,,,,,,,,,,
8348,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-17,371.0,14900.112000000005,40.16202695417791,Sunday,1,2021,Winter,True,True,102731,,,arancione,2649.0,249.0,4.0,,,,123499.0,249.0,410.0,,,,,,,,,,,,,,,,,,,
8349,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-18,446.0,14925.087,33.46432062780269,Monday,1,2021,Winter,False,False,102731,,,arancione,2448.0,681.0,9.0,,,,125947.0,930.0,419.0,,,,1465.98,1339.45,633.16,1166.18,759.91,435.0,1.46598,1.33945,0.63316,1.16618,0.75991,0.435,,,,
8350,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-19,453.0,15780.636000000002,34.83584105960266,Tuesday,1,2021,Winter,False,False,102731,,,arancione,2035.0,17.0,2.0,,,,127982.0,947.0,421.0,,,,,,,,,,,,,,,,,,,
8351,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-20,453.0,15588.693,34.41212582781457,Wednesday,1,2021,Winter,False,False,102731,,,arancione,1331.0,1.0,2.0,,,,129313.0,948.0,423.0,,,,,,,,,,,,,,,,,,,
8352,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-21,470.0,16798.86,35.74225531914894,Thursday,1,2021,Winter,False,False,102731,,,arancione,823.0,1349.0,1.0,,,,130136.0,2297.0,424.0,,,,,,,,,,,,,,,,297.0,203.5,210.0,226.5
8353,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-22,533.0,21713.427000000003,40.73813696060038,Friday,1,2021,Winter,False,False,102731,,,arancione,1085.0,748.0,5.0,,,,131221.0,3045.0,429.0,,,,,,,,,,,,,,,,,,,
8354,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-23,625.0,25391.745000000003,40.626792,Saturday,1,2021,Winter,True,False,102731,,,arancione,437.0,2009.0,1.0,,,,131658.0,5054.0,430.0,,,,,,,,,,,,,,,,,,,
8355,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-24,411.0,16288.371,39.63107299270073,Sunday,1,2021,Winter,True,True,102731,,,arancione,299.0,2149.0,1.0,,,,131957.0,7203.0,431.0,,,,,,,,,,,,,,,,,,,
8356,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-25,418.0,13246.524,31.69024880382775,Monday,1,2021,Winter,False,False,102731,,,arancione,202.0,6269.0,2.0,,,,132159.0,13472.0,433.0,,,,1476.16,1346.45,636.06,1165.61,772.09,439.11,1.4761600000000001,1.3464500000000001,0.63606,1.1656099999999998,0.77209,0.43911,,,,
8357,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-26,452.0,15540.903000000002,34.38252876106195,Tuesday,1,2021,Winter,False,False,102731,,,arancione,206.0,8131.0,3.0,,,,132365.0,21603.0,436.0,,,,,,,,,,,,,,,,,,,
8358,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-27,500.0,17896.707000000002,35.793414000000006,Wednesday,1,2021,Winter,False,False,102731,,,arancione,459.0,7912.0,1.0,,,,132824.0,29515.0,437.0,,,,,,,,,,,,,,,,,,,
8359,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-28,491.0,16766.541,34.14774134419552,Thursday,1,2021,Winter,False,False,102731,,,arancione,342.0,9916.0,5.0,,,,133166.0,39431.0,442.0,,,,,,,,,,,,,,,,297.0,213.5,225.0,236.5
8360,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-29,619.0,23203.638000000003,37.485683360258484,Friday,1,2021,Winter,False,False,102731,,,arancione,285.0,10155.0,2.0,,,,133451.0,49586.0,444.0,,,,,,,,,,,,,,,,,,,
8361,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-30,615.0,24917.463000000003,40.516200000000005,Saturday,1,2021,Winter,True,False,102731,,,arancione,135.0,9970.0,1.0,,,,133586.0,59556.0,445.0,,,,,,,,,,,,,,,,,,,
8362,R002,Piacenza,Emilia Romagna,Piacenza,2021-01-31,535.0,19860.795,37.12298130841121,Sunday,1,2021,Winter,True,True,102731,,,arancione,240.0,7478.0,,,,,133826.0,67034.0,445.0,,,,,,,,,,,,,,,,,,,
8363,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-01,548.0,16300.764,29.745919708029195,Monday,2,2021,Winter,False,False,102731,,,giallo,355.0,9980.0,2.0,,,,134181.0,77014.0,447.0,,,,1479.99,1350.56,637.11,1171.82,767.45,433.11,1.47999,1.35056,0.6371100000000001,1.1718199999999999,0.7674500000000001,0.43311,,,,
8364,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-02,514.0,15924.978000000005,30.982447470817128,Tuesday,2,2021,Winter,False,False,102731,,,giallo,533.0,8968.0,2.0,,,,134714.0,85982.0,449.0,,,,,,,,,,,,,,,,,,,
8365,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-03,544.0,17250.354000000003,31.710209558823536,Wednesday,2,2021,Winter,False,False,102731,,,giallo,963.0,8396.0,2.0,,,,135677.0,94378.0,451.0,,,,,,,,,,,,,,,,,,,
8366,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-04,538.0,18144.675000000003,33.72616171003718,Thursday,2,2021,Winter,False,False,102731,,,giallo,1241.0,8702.0,2.0,,,,136918.0,103080.0,453.0,,,,,,,,,,,,,,,,297.0,213.5,226.0,236.5
8367,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-05,701.0,24040.071,34.29396718972896,Friday,2,2021,Winter,False,False,102731,,,giallo,1618.0,7697.0,6.0,,,,138536.0,110777.0,459.0,,,,,,,,,,,,,,,,,,,
8368,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-06,804.0,30128.328,37.4730447761194,Saturday,2,2021,Winter,True,False,102731,,,giallo,2109.0,5497.0,7.0,,,,140645.0,116274.0,466.0,,,,,,,,,,,,,,,,,,,
8369,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-07,654.0,22524.237,34.44072935779817,Sunday,2,2021,Winter,True,True,102731,,,giallo,1723.0,3071.0,5.0,,,,142368.0,119345.0,471.0,,,,,,,,,,,,,,,,,,,
8370,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-08,504.0,15709.383000000002,31.169410714285718,Monday,2,2021,Winter,False,False,102731,,,giallo,2319.0,2925.0,5.0,,,,144687.0,122270.0,476.0,,,,1488.9,1360.65,640.41,1184.5,784.27,460.22,1.4889000000000001,1.3606500000000001,0.6404099999999999,1.1845,0.78427,0.46022,,,,
8371,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-09,526.0,17029.548,32.37556653992395,Tuesday,2,2021,Winter,False,False,102731,,,giallo,2306.0,1856.0,6.0,,,,146993.0,124126.0,482.0,,,,,,,,,,,,,,,,,,,
8372,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-10,534.0,16767.378,31.399584269662924,Wednesday,2,2021,Winter,False,False,102731,,,giallo,2757.0,1263.0,8.0,,,,149750.0,125389.0,490.0,,,,,,,,,,,,,,,,,,,
8373,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-11,625.0,19522.917,31.236667200000003,Thursday,2,2021,Winter,False,False,102731,,,giallo,3396.0,845.0,21.0,,,,153146.0,126234.0,511.0,,,,,,,,,,,,,,,,297.0,213.5,227.5,236.5
8374,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-12,665.0,24358.590000000004,36.62945864661655,Friday,2,2021,Winter,False,False,102731,,,giallo,3897.0,1408.0,35.0,,,,157043.0,127642.0,546.0,,,,,,,,,,,,,,,,,,,
8375,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-13,736.0,27716.607,37.658433423913046,Saturday,2,2021,Winter,True,False,102731,,,giallo,3020.0,599.0,19.0,,,,160063.0,128241.0,565.0,,,,,,,,,,,,,,,,,,,
8376,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-14,708.0,28103.112,39.69366101694916,Sunday,2,2021,Winter,True,True,102731,,,giallo,1275.0,120.0,13.0,,,,161338.0,128361.0,578.0,,,,,,,,,,,,,,,,,,,
8377,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-15,498.0,14672.718,29.46328915662651,Monday,2,2021,Winter,False,False,102731,,,giallo,2705.0,125.0,79.0,,,,164043.0,128486.0,657.0,,,,1500.43,1372.94,641.8,1198.64,792.55,480.44,1.5004300000000002,1.37294,0.6417999999999999,1.1986400000000001,0.79255,0.48044,,,,
8378,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-16,576.0,17064.432,29.62575,Tuesday,2,2021,Winter,False,False,102731,,,giallo,5220.0,531.0,27.0,,,,169263.0,129017.0,684.0,,,,,,,,,,,,,,,,,,,
8379,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-17,528.0,17037.783,32.268528409090905,Wednesday,2,2021,Winter,False,False,102731,,,giallo,5746.0,774.0,28.0,,,,175009.0,129791.0,712.0,,,,,,,,,,,,,,,,,,,
8380,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-18,572.0,18263.664,31.92948251748252,Thursday,2,2021,Winter,False,False,102731,,,giallo,6437.0,592.0,22.0,,,,181446.0,130383.0,734.0,,,,,,,,,,,,,,,,297.0,213.5,231.0,236.5
8381,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-19,691.0,24219.864,35.05045441389291,Friday,2,2021,Winter,False,False,102731,,,giallo,6795.0,514.0,27.0,,,,188241.0,130897.0,761.0,,,,,,,,,,,,,,,,,,,
8382,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-20,833.0,32816.529,39.39559303721489,Saturday,2,2021,Winter,True,False,102731,,,giallo,5037.0,263.0,21.0,,,,193278.0,131160.0,782.0,,,,,,,,,,,,,,,,,,,
8383,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-21,481.0,17652.546,36.69967983367983,Sunday,2,2021,Winter,True,True,102731,,,arancione,3997.0,440.0,15.0,,,,197275.0,131600.0,797.0,,,,,,,,,,,,,,,,,,,
8384,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-22,439.0,13122.945000000002,29.892813211845105,Monday,2,2021,Winter,False,False,102731,,,arancione,7182.0,273.0,36.0,,,,204457.0,131873.0,833.0,,,,1518.55,1390.91,645.39,1219.75,799.82,494.11,1.5185499999999998,1.39091,0.64539,1.21975,0.7998200000000001,0.49411,,,,
8385,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-23,468.0,14293.071,30.54075,Tuesday,2,2021,Winter,False,False,102731,,,arancione,7803.0,386.0,30.0,,,,212260.0,132259.0,863.0,,,,,,,,,,,,,,,,,,,
8386,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-24,495.0,15377.931,31.066527272727274,Wednesday,2,2021,Winter,False,False,102731,,,arancione,8439.0,888.0,35.0,,,,220699.0,133147.0,898.0,,,,,,,,,,,,,,,,,,,
8387,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-25,547.0,18578.025,33.96348263254114,Thursday,2,2021,Winter,False,False,102731,,,arancione,8247.0,955.0,49.0,,,,228946.0,134102.0,947.0,,,,,,,,,,,,,,,,297.0,213.5,231.0,236.5
8388,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-26,676.0,22595.004000000004,33.42456213017752,Friday,2,2021,Winter,False,False,102731,,,arancione,8546.0,1056.0,44.0,,,,237492.0,135158.0,991.0,,,,,,,,,,,,,,,,,,,
8389,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-27,721.0,28367.307,39.34439251040222,Saturday,2,2021,Winter,True,False,102731,,,arancione,9169.0,1742.0,61.0,,,,246661.0,136900.0,1052.0,,,,,,,,,,,,,,,,,,,
8390,R002,Piacenza,Emilia Romagna,Piacenza,2021-02-28,539.0,18945.738,35.14979220779221,Sunday,2,2021,Winter,True,True,102731,,,arancione,4945.0,1854.0,37.0,,,,251606.0,138754.0,1089.0,,,,,,,,,,,,,,,,,,,
8391,R002,Piacenza,Emilia Romagna,Piacenza,2021-03-01,493.0,14852.781,30.12734482758621,Monday,3,2021,Winter,False,False,102731,,,arancione,7795.0,2265.0,49.0,,,,259401.0,141019.0,1138.0,,,,1536.58,1408.45,648.88,1236.32,805.64,508.44,1.5365799999999998,1.40845,0.64888,1.2363199999999999,0.80564,0.50844,,,,
8392,R002,Piacenza,Emilia Romagna,Piacenza,2021-03-02,530.0,17209.476000000002,32.47070943396227,Tuesday,3,2021,Winter,False,False,102731,,,arancione,10485.0,2087.0,110.0,,,,269886.0,143106.0,1248.0,,,,,,,,,,,,,,,,,,,
8393,R002,Piacenza,Emilia Romagna,Piacenza,2021-03-03,465.0,14838.39,31.910516129032256,Wednesday,3,2021,Winter,False,False,102731,,,arancione,13315.0,2487.0,115.0,,,,283201.0,145593.0,1363.0,,,,,,,,,,,,,,,,,,,
