,id_ristorante,Location,Regione,Provincia,data,scontrini,lordototale,Prezzo_medio_per_scontrino,Giorno,Month,Year,Season,Weekend,Festivo,Popolazione,Precipitazioni(mm),Pioggia,ColoreCOVID,Dose1,Dose2,DoseUnica,Booster1,Booster3Dosi,Booster2,Dose1Cum,Dose2Cum,DoseUnicaCum,Booster1Cum,Booster3DosiCum,Booster2Cum,BENZINA,GASOLIO_AUTO,GPL,GASOLIO_RISCALDAMENTO,O.C._FLUIDO_BTZ,O.C._DENSO_BTZ,BENZINA/LITRO,GASOLIO_AUTO/LITRO,GPL/LITRO,GASOLIO_RISCALDAMENTO/LITRO,O.C._FLUIDO_BTZ/LITRO,O.C._DENSO_BTZ/LITRO,Durum wheat (€/Tonne),Feed barley (€/Tonne),Maize (€/Tonne),Milling wheat (€/Tonne)
2001,R003,Piacenza,Emilia Romagna,Piacenza,2019-02-25,831.0,10839.015,13.043339350180505,Monday,2,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,1534.68,1479.85,657.65,1306.38,870.9,488.88,1.53468,1.4798499999999999,0.65765,1.30638,0.8709,0.48888,,,,
2002,R003,Piacenza,Emilia Romagna,Piacenza,2019-02-26,831.0,9759.177,11.743895306859205,Tuesday,2,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,R003,Piacenza,Emilia Romagna,Piacenza,2019-02-27,929.0,11655.333,12.546106566200216,Wednesday,2,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,R003,Piacenza,Emilia Romagna,Piacenza,2019-02-28,845.0,9672.993,11.447328994082842,Thursday,2,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.5,222.5,180.0,228.0
2005,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-01,1015.0,13343.265,13.146073891625615,Friday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-02,1097.0,14346.45,13.077894257064722,Saturday,3,2019,Winter,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-03,706.0,10558.62,14.955552407932013,Sunday,3,2019,Winter,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-04,823.0,9970.047,12.114273390036452,Monday,3,2019,Winter,False,False,103904,0.2,True,,,,,,,,,,,,,,1542.33,1486.87,657.77,1305.72,872.6,484.0,1.54233,1.48687,0.65777,1.30572,0.8726,0.484,,,,
2009,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-05,743.0,9916.911,13.347121130551818,Tuesday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-06,740.0,9447.786,12.767278378378379,Wednesday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-07,715.0,9005.796,12.595518881118881,Thursday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,217.5,179.0,224.0
2012,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-08,772.0,10718.055,13.883490932642488,Friday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-09,824.0,10767.492,13.067344660194175,Saturday,3,2019,Winter,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-10,669.0,9896.985,14.793699551569508,Sunday,3,2019,Winter,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-11,844.0,11434.905,13.548465639810427,Monday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,1548.72,1493.17,655.47,1310.07,877.7,487.25,1.54872,1.49317,0.65547,1.3100699999999998,0.8777,0.48725,,,,
2016,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-12,732.0,9810.774,13.402696721311475,Tuesday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-13,779.0,11103.183,14.253123234916561,Wednesday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-14,749.0,9681.309,12.925646194926568,Thursday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,215.5,179.0,222.0
2019,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-15,986.0,14238.072,14.440235294117647,Friday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-16,914.0,13319.316,14.572555798687091,Saturday,3,2019,Winter,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-17,610.0,9440.847000000002,15.47679836065574,Sunday,3,2019,Winter,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-18,763.0,9914.751,12.994431192660551,Monday,3,2019,Winter,False,False,103904,5.4,True,,,,,,,,,,,,,,1554.03,1496.38,655.33,1310.76,861.2,495.44,1.55403,1.49638,0.6553300000000001,1.31076,0.8612000000000001,0.49544,,,,
2023,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-19,800.0,11299.527000000002,14.124408750000002,Tuesday,3,2019,Winter,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-20,796.0,10962.297,13.771729899497489,Wednesday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-21,773.0,10030.122,12.975578266494178,Thursday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,213.5,178.0,217.0
2026,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-22,866.0,11830.833,13.661469976905313,Friday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-23,927.0,13673.718,14.750504854368932,Saturday,3,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-24,678.0,10795.221,15.922154867256637,Sunday,3,2019,Spring,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-25,770.0,10326.393000000002,13.410900000000002,Monday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1562.82,1497.19,656.03,1307.34,859.5,490.22,1.5628199999999999,1.49719,0.65603,1.30734,0.8595,0.49022000000000004,,,,
2030,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-26,751.0,9531.162,12.691294274300933,Tuesday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-27,743.0,10781.37,14.510592193808884,Wednesday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2032,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-28,840.0,12012.84,14.301,Thursday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.0,213.5,178.0,216.0
2033,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-29,857.0,12605.085,14.708383897316219,Friday,3,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-30,907.0,13072.833,14.413266813671445,Saturday,3,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2035,R003,Piacenza,Emilia Romagna,Piacenza,2019-03-31,719.0,11143.737,15.498938803894296,Sunday,3,2019,Spring,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2036,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-01,829.0,10379.502,12.520509047044632,Monday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1573.56,1497.71,656.4,1308.83,859.3,490.78,1.5735599999999998,1.49771,0.6564,1.30883,0.8593,0.49078,,,,
2037,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-02,778.0,10069.92,12.943341902313625,Tuesday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2038,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-03,740.0,9846.468,13.306037837837838,Wednesday,4,2019,Spring,False,False,103904,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2039,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-04,742.0,9758.637,13.151801886792454,Thursday,4,2019,Spring,False,False,103904,14.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,213.5,178.0,216.0
2040,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-05,859.0,12068.325,14.049272409778814,Friday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2041,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-06,959.0,12857.589,13.40728779979145,Saturday,4,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2042,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-07,663.0,11192.337,16.88135294117647,Sunday,4,2019,Spring,True,True,103904,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2043,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-08,788.0,9694.134,12.302200507614213,Monday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1588.6,1499.16,653.92,1316.55,862.0,496.56,1.5886,1.49916,0.65392,1.3165499999999999,0.862,0.49656,,,,
2044,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-09,811.0,10019.943,12.355046855733661,Tuesday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2045,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-10,785.0,10265.292,13.0768050955414,Wednesday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2046,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-11,801.0,10705.041,13.364595505617977,Thursday,4,2019,Spring,False,False,103904,21.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,213.5,178.0,215.0
2047,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-12,893.0,11850.651000000002,13.27060582306831,Friday,4,2019,Spring,False,False,103904,1.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-13,961.0,13424.832,13.969648283038502,Saturday,4,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-14,617.0,10368.324,16.804414910858995,Sunday,4,2019,Spring,True,True,103904,11.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2050,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-15,849.0,11183.103,13.172088339222613,Monday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1604.64,1505.5,653.24,1323.76,864.3,496.33,1.60464,1.5055,0.65324,1.32376,0.8643,0.49633,,,,
2051,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-16,803.0,10385.523,12.933403486924034,Tuesday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2052,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-17,1024.0,14353.335,14.0169287109375,Wednesday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-18,944.0,12452.94,13.19167372881356,Thursday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,213.5,178.0,215.0
2054,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-19,842.0,11626.578,13.808287410926365,Friday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2055,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-20,1001.0,14771.97,14.757212787212787,Saturday,4,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2056,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-21,,,,Sunday,4,2019,Spring,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2057,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-22,,,,Monday,4,2019,Spring,False,True,103904,8.6,True,,,,,,,,,,,,,,1615.23,1511.49,653.74,1327.79,864.1,495.0,1.61523,1.51149,0.65374,1.32779,0.8641,0.495,,,,
2058,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-23,726.0,10680.687,14.711690082644628,Tuesday,4,2019,Spring,False,False,103904,15.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2059,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-24,727.0,10219.122,14.056563961485557,Wednesday,4,2019,Spring,False,False,103904,0.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2060,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-25,621.0,9300.663,14.976913043478262,Thursday,4,2019,Spring,False,True,103904,1.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,213.5,177.0,214.0
2061,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-26,780.0,10170.765,13.039442307692306,Friday,4,2019,Spring,False,False,103904,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2062,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-27,845.0,12851.46,15.208828402366862,Saturday,4,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2063,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-28,661.0,10066.545,15.22926626323752,Sunday,4,2019,Spring,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2064,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-29,725.0,9292.401000000002,12.81710482758621,Monday,4,2019,Spring,False,False,103904,0.2,True,,,,,,,,,,,,,,1625.87,1519.7,656.03,1337.46,874.8,511.0,1.62587,1.5197,0.65603,1.33746,0.8747999999999999,0.511,,,,
2065,R003,Piacenza,Emilia Romagna,Piacenza,2019-04-30,882.0,11480.967,13.016969387755102,Tuesday,4,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2066,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-01,700.0,9789.93,13.985614285714286,Wednesday,5,2019,Spring,False,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2067,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-02,734.0,9500.895,12.94399863760218,Thursday,5,2019,Spring,False,False,103904,0.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2068,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-03,824.0,10793.817,13.099292475728154,Friday,5,2019,Spring,False,False,103904,2.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2069,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-04,911.0,11838.420000000002,12.994972557628982,Saturday,5,2019,Spring,True,False,103904,13.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2070,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-05,614.0,10010.439,16.30364657980456,Sunday,5,2019,Spring,True,True,103904,38.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2071,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-06,690.0,8867.313,12.851178260869565,Monday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1627.81,1519.07,645.01,1335.26,869.9,504.22,1.62781,1.51907,0.64501,1.33526,0.8699,0.50422,,,,
2072,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-07,673.0,8330.58,12.378276374442793,Tuesday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2073,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-08,642.0,8898.309000000001,13.860294392523366,Wednesday,5,2019,Spring,False,False,103904,6.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2074,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-09,717.0,9674.235,13.492656903765692,Thursday,5,2019,Spring,False,False,103904,1.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,213.5,177.0,213.0
2075,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-10,745.0,10585.458,14.20866845637584,Friday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2076,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-11,927.0,14696.910000000002,15.854271844660197,Saturday,5,2019,Spring,True,False,103904,4.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2077,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-12,778.0,13383.171,17.202019280205654,Sunday,5,2019,Spring,True,True,103904,1.6,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2078,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-13,708.0,9714.222000000002,13.720652542372884,Monday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1625.82,1518.33,652.32,1330.75,866.0,495.0,1.62582,1.51833,0.65232,1.33075,0.866,0.495,,,,
2079,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-14,663.0,8838.18,13.330588235294119,Tuesday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2080,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-15,701.0,10265.454,14.644014265335235,Wednesday,5,2019,Spring,False,False,103904,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-16,848.0,10946.016,12.908037735849057,Thursday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,213.5,177.0,213.0
2082,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-17,753.0,10569.501,14.036521912350597,Friday,5,2019,Spring,False,False,103904,5.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2083,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-18,842.0,13488.984,16.020171021377674,Saturday,5,2019,Spring,True,False,103904,17.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2084,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-19,608.0,10516.797,17.297363486842105,Sunday,5,2019,Spring,True,True,103904,9.4,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2085,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-20,720.0,10364.517000000002,14.395162500000001,Monday,5,2019,Spring,False,False,103904,2.4,True,,,,,,,,,,,,,,1624.17,1517.75,651.65,1343.5,874.6,501.89,1.6241700000000001,1.51775,0.65165,1.3435,0.8746,0.50189,,,,
2086,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-21,776.0,10047.267000000002,12.94750902061856,Tuesday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2087,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-22,630.0,9083.043,14.417528571428571,Wednesday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-23,799.0,10360.629,12.966994993742178,Thursday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,213.5,176.0,213.0
2089,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-24,779.0,10868.148,13.951409499358151,Friday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2090,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-25,847.0,12376.152000000002,14.611749704840616,Saturday,5,2019,Spring,True,False,103904,1.8,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2091,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-26,611.0,10200.384,16.694572831423894,Sunday,5,2019,Spring,True,True,103904,5.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2092,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-27,767.0,10272.204,13.392704041720991,Monday,5,2019,Spring,False,False,103904,9.0,True,,,,,,,,,,,,,,1631.14,1524.63,652.39,1324.07,858.6,495.22,1.63114,1.5246300000000002,0.65239,1.3240699999999999,0.8586,0.49522000000000005,,,,
2093,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-28,694.0,9432.558,13.591582132564843,Tuesday,5,2019,Spring,False,False,103904,33.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-29,743.0,8998.830000000002,12.11148048452221,Wednesday,5,2019,Spring,False,False,103904,5.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-30,814.0,10101.726,12.409982800982801,Thursday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,215.5,176.0,213.0
2096,R003,Piacenza,Emilia Romagna,Piacenza,2019-05-31,869.0,11658.384000000002,13.41586191024166,Friday,5,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2097,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-01,993.0,12380.931,12.468208459214502,Saturday,6,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2098,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-02,669.0,9903.276000000002,14.803103139013455,Sunday,6,2019,Spring,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2099,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-03,818.0,10291.023,12.58071271393643,Monday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1621.9,1514.36,651.9,1313.11,854.2,498.22,1.6219000000000001,1.51436,0.6518999999999999,1.31311,0.8542000000000001,0.49822000000000005,,,,
2100,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-04,845.0,10503.567,12.430256804733727,Tuesday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2101,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-05,764.0,10250.091,13.416349476439791,Wednesday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2102,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-06,779.0,9529.191,12.232594351732992,Thursday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,215.5,179.0,215.0
2103,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-07,1053.0,16680.924,15.841333333333333,Friday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2104,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-08,809.0,11456.937000000002,14.161850432632882,Saturday,6,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2105,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-09,676.0,10405.962,15.393434911242602,Sunday,6,2019,Spring,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2106,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-10,704.0,9556.947,13.575208806818182,Monday,6,2019,Spring,False,False,103904,0.2,True,,,,,,,,,,,,,,1605.95,1497.42,640.26,1278.67,824.0,485.25,1.60595,1.49742,0.6402599999999999,1.27867,0.824,0.48525,,,,
2107,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-11,777.0,10330.848,13.295814671814671,Tuesday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2108,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-12,790.0,10833.696,13.713539240506329,Wednesday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2109,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-13,733.0,9663.624,13.183661664392906,Thursday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,180.0,216.0
2110,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-14,706.0,10196.334,14.442399433427763,Friday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-15,810.0,12114.198,14.9558,Saturday,6,2019,Spring,True,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2112,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-16,716.0,10433.529,14.571967877094973,Sunday,6,2019,Spring,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-17,791.0,11504.214,14.543886219974716,Monday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,1595.79,1486.77,637.45,1275.79,836.0,466.13,1.59579,1.48677,0.6374500000000001,1.27579,0.836,0.46613,,,,
2114,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-18,765.0,9704.502,12.685623529411766,Tuesday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2115,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-19,797.0,11104.479,13.932846925972395,Wednesday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2116,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-20,817.0,11333.601,13.87221664626683,Thursday,6,2019,Spring,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,,181.0,
2117,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-21,818.0,11526.408,14.090963325183374,Friday,6,2019,Summer,False,False,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2118,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-22,789.0,12463.281,15.796300380228137,Saturday,6,2019,Summer,True,False,103904,4.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2119,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-23,692.0,10584.108,15.294953757225434,Sunday,6,2019,Summer,True,True,103904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,R003,Piacenza,Emilia Romagna,Piacenza,2019-06-24,781.0,10189.881,13.047222791293214,Monday,6,2019,Summer,False,False,103904,,,,,,,,,,,,,,,,1590.01,1480.69,635.78,1282.37,842.9,478.38,1.59001,1.48069,0.63578,1.2823699999999998,0.8429,0.47837999999999997,,,,
